FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_t2_post007.nd2_crop,0.035765634524260514,0.3193717277486911
tracked_Traj_Set2_t2_post007.nd2_crop,0.03640044564448957,0.3206806282722513
tracked_Traj_Set2_t2_post007.nd2_crop,0.0364898820550909,0.3219895287958115
tracked_Traj_Set2_t2_post007.nd2_crop,0.03673306225508043,0.32329842931937175
tracked_Traj_Set2_t2_post007.nd2_crop,0.03678599822499961,0.32460732984293195
tracked_Traj_Set2_t2_post007.nd2_crop,0.037345039243735445,0.32591623036649214
tracked_Traj_Set2_t2_post007.nd2_crop,0.03738416107657955,0.32722513089005234
tracked_Traj_Set2_t2_post007.nd2_crop,0.037524250482177446,0.3285340314136126
tracked_Traj_Set2_t2_post007.nd2_crop,0.037906728236282286,0.3298429319371728
tracked_Traj_Set2_t2_post007.nd2_crop,0.03829898409573368,0.331151832460733
tracked_Traj_Set2_t2_post007.nd2_crop,0.03858946375986491,0.3324607329842932
tracked_Traj_Set2_t2_post007.nd2_crop,0.038616499785553225,0.3337696335078534
tracked_Traj_Set2_t2_post007.nd2_crop,0.038975072128595974,0.33507853403141363
tracked_Traj_Set2_t2_post007.nd2_crop,0.039245016480932565,0.33638743455497383
tracked_Traj_Set2_t2_post007.nd2_crop,0.03925224517046247,0.337696335078534
tracked_Traj_Set2_t2_post007.nd2_crop,0.039296807136748914,0.3390052356020942
tracked_Traj_Set2_t2_post007.nd2_crop,0.03939325657136539,0.3403141361256545
tracked_Traj_Set2_t2_post007.nd2_crop,0.04040369660997214,0.3416230366492147
tracked_Traj_Set2_t2_post007.nd2_crop,0.04064465085169965,0.34293193717277487
tracked_Traj_Set2_t2_post007.nd2_crop,0.04069873469376737,0.34424083769633507
tracked_Traj_Set2_t2_post007.nd2_crop,0.0407954685348357,0.34554973821989526
tracked_Traj_Set2_t2_post007.nd2_crop,0.04103065664324575,0.3468586387434555
tracked_Traj_Set2_t2_post007.nd2_crop,0.04206137495800704,0.3481675392670157
tracked_Traj_Set2_t2_post007.nd2_crop,0.04266918242585254,0.3494764397905759
tracked_Traj_Set2_t2_post007.nd2_crop,0.04271333687073946,0.3507853403141361
tracked_Traj_Set2_t2_post007.nd2_crop,0.04273122345680442,0.35209424083769636
tracked_Traj_Set2_t2_post007.nd2_crop,0.042752629492686975,0.35340314136125656
tracked_Traj_Set2_t2_post007.nd2_crop,0.042798337054643656,0.35471204188481675
tracked_Traj_Set2_t2_post007.nd2_crop,0.04347979580490142,0.35602094240837695
tracked_Traj_Set2_t2_post007.nd2_crop,0.04388768866106897,0.35732984293193715
tracked_Traj_Set2_t2_post007.nd2_crop,0.04390483920399941,0.3586387434554974
tracked_Traj_Set2_t2_post007.nd2_crop,0.044027730927177856,0.3599476439790576
tracked_Traj_Set2_t2_post007.nd2_crop,0.04415191549357951,0.3612565445026178
tracked_Traj_Set2_t2_post007.nd2_crop,0.04447953487645873,0.362565445026178
