FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Later.nd2_crop,0.27494244664192247,0.9581081081081081
tracked_Traj_Later.nd2_crop,0.28081204523235337,0.9594594594594594
tracked_Traj_Later.nd2_crop,0.2827265640099518,0.9608108108108108
tracked_Traj_Later.nd2_crop,0.28431790954282876,0.9621621621621622
tracked_Traj_Later.nd2_crop,0.29889909358705613,0.9635135135135136
tracked_Traj_Later.nd2_crop,0.3038391775820619,0.9648648648648649
tracked_Traj_Later.nd2_crop,0.31578298042775194,0.9662162162162162
tracked_Traj_Later.nd2_crop,0.3178838774867434,0.9675675675675676
tracked_Traj_Later.nd2_crop,0.3261165204859937,0.9689189189189189
tracked_Traj_Later.nd2_crop,0.3395070132532573,0.9702702702702702
tracked_Traj_Later.nd2_crop,0.3449882114964643,0.9716216216216216
tracked_Traj_Later.nd2_crop,0.34640107191172376,0.972972972972973
tracked_Traj_Later.nd2_crop,0.34863727383355403,0.9743243243243244
tracked_Traj_Later.nd2_crop,0.3813108644941248,0.9756756756756757
tracked_Traj_Later.nd2_crop,0.38285360826144116,0.977027027027027
tracked_Traj_Later.nd2_crop,0.385497927384686,0.9783783783783784
tracked_Traj_Later.nd2_crop,0.38761343393457426,0.9797297297297297
tracked_Traj_Later.nd2_crop,0.3884304754715213,0.981081081081081
tracked_Traj_Later.nd2_crop,0.39740386008944056,0.9824324324324324
tracked_Traj_Later.nd2_crop,0.40040696077172505,0.9837837837837838
tracked_Traj_Later.nd2_crop,0.4056838267078552,0.9851351351351352
tracked_Traj_Later.nd2_crop,0.42208508158648933,0.9864864864864865
tracked_Traj_Later.nd2_crop,0.42650010512884634,0.9878378378378379
tracked_Traj_Later.nd2_crop,0.432675025541669,0.9891891891891892
tracked_Traj_Later.nd2_crop,0.4359326376761772,0.9905405405405405
tracked_Traj_Later.nd2_crop,0.4953922852579714,0.9918918918918919
tracked_Traj_Later.nd2_crop,0.5009241870812254,0.9932432432432432
tracked_Traj_Later.nd2_crop,0.5028025880487084,0.9945945945945946
tracked_Traj_Later.nd2_crop,0.5171471330578337,0.995945945945946
tracked_Traj_Later.nd2_crop,0.5391408102556365,0.9972972972972973
tracked_Traj_Later.nd2_crop,0.5604286686463527,0.9986486486486487
tracked_Traj_Later.nd2_crop,0.5931804468741249,1.0
tracked_Traj_Later001.nd2_crop,-0.025791351525698506,0.0023148148148148147
tracked_Traj_Later001.nd2_crop,-0.00699386742149992,0.004629629629629629
tracked_Traj_Later001.nd2_crop,-0.004841389129556638,0.006944444444444444
tracked_Traj_Later001.nd2_crop,-0.004051653404695044,0.009259259259259259
tracked_Traj_Later001.nd2_crop,-0.0013581467671346685,0.011574074074074073
tracked_Traj_Later001.nd2_crop,-0.0007026958697730043,0.013888888888888888
tracked_Traj_Later001.nd2_crop,-0.0002566498751689107,0.016203703703703703
tracked_Traj_Later001.nd2_crop,0.00012850914549351102,0.018518518518518517
tracked_Traj_Later001.nd2_crop,0.00031566542212895394,0.020833333333333332
tracked_Traj_Later001.nd2_crop,0.0007832508558683747,0.023148148148148147
tracked_Traj_Later001.nd2_crop,0.0008930621962748883,0.02546296296296296
tracked_Traj_Later001.nd2_crop,0.0011415886579326795,0.027777777777777776
tracked_Traj_Later001.nd2_crop,0.0012396374388771536,0.03009259259259259
tracked_Traj_Later001.nd2_crop,0.0019558582883218915,0.032407407407407406
tracked_Traj_Later001.nd2_crop,0.0025348796089686154,0.034722222222222224
tracked_Traj_Later001.nd2_crop,0.002739402306844474,0.037037037037037035
tracked_Traj_Later001.nd2_crop,0.0034988811608758293,0.03935185185185185
tracked_Traj_Later001.nd2_crop,0.003709311627798088,0.041666666666666664
tracked_Traj_Later001.nd2_crop,0.003826908739250185,0.04398148148148148
tracked_Traj_Later001.nd2_crop,0.003993511958098514,0.046296296296296294
tracked_Traj_Later001.nd2_crop,0.0040040317129329765,0.04861111111111111
tracked_Traj_Later001.nd2_crop,0.00407919279603113,0.05092592592592592
tracked_Traj_Later001.nd2_crop,0.004301363096279962,0.05324074074074074
tracked_Traj_Later001.nd2_crop,0.004488229752189306,0.05555555555555555
tracked_Traj_Later001.nd2_crop,0.004523131224460814,0.05787037037037037
tracked_Traj_Later001.nd2_crop,0.004666047484800193,0.06018518518518518
tracked_Traj_Later001.nd2_crop,0.00575381440196137,0.0625
tracked_Traj_Later001.nd2_crop,0.006004398054361243,0.06481481481481481
tracked_Traj_Later001.nd2_crop,0.006234128135514496,0.06712962962962964
tracked_Traj_Later001.nd2_crop,0.006535672857187029,0.06944444444444445
tracked_Traj_Later001.nd2_crop,0.006646503778680335,0.07175925925925926
tracked_Traj_Later001.nd2_crop,0.006903287195152632,0.07407407407407407
tracked_Traj_Later001.nd2_crop,0.006961991903870514,0.0763888888888889
tracked_Traj_Later001.nd2_crop,0.0071011409568283905,0.0787037037037037
tracked_Traj_Later001.nd2_crop,0.007570579120892748,0.08101851851851852
tracked_Traj_Later001.nd2_crop,0.007642841068895258,0.08333333333333333
tracked_Traj_Later001.nd2_crop,0.007720560753992044,0.08564814814814815
tracked_Traj_Later001.nd2_crop,0.007800700161264753,0.08796296296296297
tracked_Traj_Later001.nd2_crop,0.00791398531243586,0.09027777777777778
tracked_Traj_Later001.nd2_crop,0.008286237918255383,0.09259259259259259
tracked_Traj_Later001.nd2_crop,0.008329960695259795,0.09490740740740741
tracked_Traj_Later001.nd2_crop,0.00861556394089243,0.09722222222222222
tracked_Traj_Later001.nd2_crop,0.00864701931239283,0.09953703703703703
tracked_Traj_Later001.nd2_crop,0.008952281743688473,0.10185185185185185
tracked_Traj_Later001.nd2_crop,0.009138533631225803,0.10416666666666667
tracked_Traj_Later001.nd2_crop,0.00927682565916115,0.10648148148148148
tracked_Traj_Later001.nd2_crop,0.009283287110547152,0.1087962962962963
tracked_Traj_Later001.nd2_crop,0.00962463718945544,0.1111111111111111
tracked_Traj_Later001.nd2_crop,0.00971299060384664,0.11342592592592593
tracked_Traj_Later001.nd2_crop,0.009973700077136565,0.11574074074074074
tracked_Traj_Later001.nd2_crop,0.010097143027105314,0.11805555555555555
tracked_Traj_Later001.nd2_crop,0.010695480544824032,0.12037037037037036
tracked_Traj_Later001.nd2_crop,0.010814641937011624,0.12268518518518519
tracked_Traj_Later001.nd2_crop,0.010944745387835067,0.125
tracked_Traj_Later001.nd2_crop,0.011376544866025294,0.12731481481481483
tracked_Traj_Later001.nd2_crop,0.01142292245586099,0.12962962962962962
tracked_Traj_Later001.nd2_crop,0.011632310860703956,0.13194444444444445
tracked_Traj_Later001.nd2_crop,0.011771448620989543,0.13425925925925927
tracked_Traj_Later001.nd2_crop,0.011980792252061346,0.13657407407407407
tracked_Traj_Later001.nd2_crop,0.012051168604281669,0.1388888888888889
tracked_Traj_Later001.nd2_crop,0.012085516764274041,0.1412037037037037
tracked_Traj_Later001.nd2_crop,0.012183135455006884,0.14351851851851852
tracked_Traj_Later001.nd2_crop,0.012531867098217759,0.14583333333333334
tracked_Traj_Later001.nd2_crop,0.012617287833449288,0.14814814814814814
tracked_Traj_Later001.nd2_crop,0.012640257252780446,0.15046296296296297
tracked_Traj_Later001.nd2_crop,0.013715953686331267,0.1527777777777778
tracked_Traj_Later001.nd2_crop,0.013873202335060815,0.1550925925925926
tracked_Traj_Later001.nd2_crop,0.01389209254176297,0.1574074074074074
tracked_Traj_Later001.nd2_crop,0.01396845049813048,0.1597222222222222
tracked_Traj_Later001.nd2_crop,0.014007960783327155,0.16203703703703703
tracked_Traj_Later001.nd2_crop,0.014224428204538567,0.16435185185185186
tracked_Traj_Later001.nd2_crop,0.014474347137208327,0.16666666666666666
tracked_Traj_Later001.nd2_crop,0.014517159365370973,0.16898148148148148
tracked_Traj_Later001.nd2_crop,0.014580756744701042,0.1712962962962963
tracked_Traj_Later001.nd2_crop,0.015821269346356436,0.1736111111111111
tracked_Traj_Later001.nd2_crop,0.01603191981822986,0.17592592592592593
tracked_Traj_Later001.nd2_crop,0.01609392213477282,0.17824074074074073
tracked_Traj_Later001.nd2_crop,0.016307530029607123,0.18055555555555555
tracked_Traj_Later001.nd2_crop,0.016649198829301756,0.18287037037037038
tracked_Traj_Later001.nd2_crop,0.016884857278783146,0.18518518518518517
tracked_Traj_Later001.nd2_crop,0.017259303350936395,0.1875
tracked_Traj_Later001.nd2_crop,0.01737526291206815,0.18981481481481483
tracked_Traj_Later001.nd2_crop,0.017436507793063348,0.19212962962962962
tracked_Traj_Later001.nd2_crop,0.017492919290958517,0.19444444444444445
tracked_Traj_Later001.nd2_crop,0.01773864098489231,0.19675925925925927
tracked_Traj_Later001.nd2_crop,0.017845179293969803,0.19907407407407407
tracked_Traj_Later001.nd2_crop,0.01786100412824409,0.2013888888888889
tracked_Traj_Later001.nd2_crop,0.01791340260609131,0.2037037037037037
tracked_Traj_Later001.nd2_crop,0.018146100062002703,0.20601851851851852
tracked_Traj_Later001.nd2_crop,0.01826816944694357,0.20833333333333334
tracked_Traj_Later001.nd2_crop,0.018356958061342358,0.21064814814814814
tracked_Traj_Later001.nd2_crop,0.018423500661401755,0.21296296296296297
tracked_Traj_Later001.nd2_crop,0.01876837041250312,0.2152777777777778
tracked_Traj_Later001.nd2_crop,0.019476302552234554,0.2175925925925926
tracked_Traj_Later001.nd2_crop,0.02075184376011757,0.2199074074074074
tracked_Traj_Later001.nd2_crop,0.020907493293406822,0.2222222222222222
tracked_Traj_Later001.nd2_crop,0.02111047346693695,0.22453703703703703
tracked_Traj_Later001.nd2_crop,0.021470452945183773,0.22685185185185186
tracked_Traj_Later001.nd2_crop,0.021758304308329174,0.22916666666666666
tracked_Traj_Later001.nd2_crop,0.022045331176629695,0.23148148148148148
tracked_Traj_Later001.nd2_crop,0.022105014932487434,0.2337962962962963
tracked_Traj_Later001.nd2_crop,0.02231055479800899,0.2361111111111111
tracked_Traj_Later001.nd2_crop,0.02248703287927345,0.23842592592592593
tracked_Traj_Later001.nd2_crop,0.022951675299621912,0.24074074074074073
tracked_Traj_Later001.nd2_crop,0.02382881595911229,0.24305555555555555
tracked_Traj_Later001.nd2_crop,0.02401051905051433,0.24537037037037038
tracked_Traj_Later001.nd2_crop,0.024142228456604884,0.24768518518518517
tracked_Traj_Later001.nd2_crop,0.024924236250901215,0.25
tracked_Traj_Later001.nd2_crop,0.02569547054583624,0.2523148148148148
tracked_Traj_Later001.nd2_crop,0.02577478012471083,0.25462962962962965
tracked_Traj_Later001.nd2_crop,0.025795633287117113,0.2569444444444444
tracked_Traj_Later001.nd2_crop,0.025877532882770043,0.25925925925925924
tracked_Traj_Later001.nd2_crop,0.026071563800914643,0.26157407407407407
tracked_Traj_Later001.nd2_crop,0.026169928948385476,0.2638888888888889
tracked_Traj_Later001.nd2_crop,0.026696324914198086,0.2662037037037037
tracked_Traj_Later001.nd2_crop,0.02670583941729938,0.26851851851851855
tracked_Traj_Later001.nd2_crop,0.02698162780923154,0.2708333333333333
tracked_Traj_Later001.nd2_crop,0.0270092852965267,0.27314814814814814
tracked_Traj_Later001.nd2_crop,0.02740161552798472,0.27546296296296297
tracked_Traj_Later001.nd2_crop,0.02752748449478648,0.2777777777777778
tracked_Traj_Later001.nd2_crop,0.027545774759458325,0.2800925925925926
tracked_Traj_Later001.nd2_crop,0.027714787448888813,0.2824074074074074
tracked_Traj_Later001.nd2_crop,0.027776526388221236,0.2847222222222222
tracked_Traj_Later001.nd2_crop,0.02807611398640653,0.28703703703703703
tracked_Traj_Later001.nd2_crop,0.02809495248980148,0.28935185185185186
tracked_Traj_Later001.nd2_crop,0.028600819457531235,0.2916666666666667
tracked_Traj_Later001.nd2_crop,0.02891200742737002,0.29398148148148145
tracked_Traj_Later001.nd2_crop,0.029580451488753094,0.2962962962962963
tracked_Traj_Later001.nd2_crop,0.03060739380378195,0.2986111111111111
tracked_Traj_Later001.nd2_crop,0.030763132550708054,0.30092592592592593
tracked_Traj_Later001.nd2_crop,0.03135693233017591,0.30324074074074076
tracked_Traj_Later001.nd2_crop,0.03138827778031987,0.3055555555555556
tracked_Traj_Later001.nd2_crop,0.031440544888457087,0.30787037037037035
tracked_Traj_Later001.nd2_crop,0.03245484212261057,0.3101851851851852
tracked_Traj_Later001.nd2_crop,0.03429464576445287,0.3125
tracked_Traj_Later001.nd2_crop,0.034597627498295924,0.3148148148148148
tracked_Traj_Later001.nd2_crop,0.03469073078638234,0.31712962962962965
tracked_Traj_Later001.nd2_crop,0.03475007867363252,0.3194444444444444
tracked_Traj_Later001.nd2_crop,0.03481565755891586,0.32175925925925924
tracked_Traj_Later001.nd2_crop,0.03533762219686118,0.32407407407407407
tracked_Traj_Later001.nd2_crop,0.036385045494423306,0.3263888888888889
tracked_Traj_Later001.nd2_crop,0.03658216555159778,0.3287037037037037
tracked_Traj_Later001.nd2_crop,0.03763852733545238,0.33101851851851855
tracked_Traj_Later001.nd2_crop,0.037951098940933216,0.3333333333333333
tracked_Traj_Later001.nd2_crop,0.03795118757614172,0.33564814814814814
tracked_Traj_Later001.nd2_crop,0.03801490886956166,0.33796296296296297
tracked_Traj_Later001.nd2_crop,0.03838995611048777,0.3402777777777778
tracked_Traj_Later001.nd2_crop,0.03839010529154197,0.3425925925925926
tracked_Traj_Later001.nd2_crop,0.03894900124415435,0.3449074074074074
tracked_Traj_Later001.nd2_crop,0.03911215258448248,0.3472222222222222
tracked_Traj_Later001.nd2_crop,0.039390627957395195,0.34953703703703703
tracked_Traj_Later001.nd2_crop,0.03944912313911156,0.35185185185185186
tracked_Traj_Later001.nd2_crop,0.03945897892337224,0.3541666666666667
tracked_Traj_Later001.nd2_crop,0.041411539384668974,0.35648148148148145
tracked_Traj_Later001.nd2_crop,0.04154774475737804,0.3587962962962963
tracked_Traj_Later001.nd2_crop,0.04208386075040603,0.3611111111111111
tracked_Traj_Later001.nd2_crop,0.042288098141469645,0.36342592592592593
tracked_Traj_Later001.nd2_crop,0.04244319448329224,0.36574074074074076
tracked_Traj_Later001.nd2_crop,0.04303218900254586,0.3680555555555556
tracked_Traj_Later001.nd2_crop,0.04334477974917927,0.37037037037037035
tracked_Traj_Later001.nd2_crop,0.043463643077615875,0.3726851851851852
tracked_Traj_Later001.nd2_crop,0.043612126593268116,0.375
tracked_Traj_Later001.nd2_crop,0.04588617090777701,0.3773148148148148
tracked_Traj_Later001.nd2_crop,0.04596067389955328,0.37962962962962965
tracked_Traj_Later001.nd2_crop,0.04681592266890025,0.3819444444444444
tracked_Traj_Later001.nd2_crop,0.04702103277560863,0.38425925925925924
tracked_Traj_Later001.nd2_crop,0.047743488382031074,0.38657407407407407
tracked_Traj_Later001.nd2_crop,0.04794754328286901,0.3888888888888889
tracked_Traj_Later001.nd2_crop,0.048124641246955924,0.3912037037037037
tracked_Traj_Later001.nd2_crop,0.048277151764717835,0.39351851851851855
tracked_Traj_Later001.nd2_crop,0.04880309109517905,0.3958333333333333
tracked_Traj_Later001.nd2_crop,0.0488958786544904,0.39814814814814814
tracked_Traj_Later001.nd2_crop,0.04954189356902741,0.40046296296296297
tracked_Traj_Later001.nd2_crop,0.05044762025175401,0.4027777777777778
tracked_Traj_Later001.nd2_crop,0.0511393943339819,0.4050925925925926
tracked_Traj_Later001.nd2_crop,0.05119152494719376,0.4074074074074074
tracked_Traj_Later001.nd2_crop,0.05130070053318509,0.4097222222222222
tracked_Traj_Later001.nd2_crop,0.05187217182343408,0.41203703703703703
tracked_Traj_Later001.nd2_crop,0.05243297699304292,0.41435185185185186
tracked_Traj_Later001.nd2_crop,0.0534000841344742,0.4166666666666667
tracked_Traj_Later001.nd2_crop,0.05373093643563454,0.41898148148148145
tracked_Traj_Later001.nd2_crop,0.05433707561036289,0.4212962962962963
tracked_Traj_Later001.nd2_crop,0.05458607974214645,0.4236111111111111
tracked_Traj_Later001.nd2_crop,0.057022950793281325,0.42592592592592593
tracked_Traj_Later001.nd2_crop,0.05861312354916017,0.42824074074074076
tracked_Traj_Later001.nd2_crop,0.059722403145458805,0.4305555555555556
tracked_Traj_Later001.nd2_crop,0.060522137116853975,0.43287037037037035
tracked_Traj_Later001.nd2_crop,0.06053506610634414,0.4351851851851852
tracked_Traj_Later001.nd2_crop,0.060636589453378104,0.4375
tracked_Traj_Later001.nd2_crop,0.06096369267785862,0.4398148148148148
tracked_Traj_Later001.nd2_crop,0.06150344177113432,0.44212962962962965
tracked_Traj_Later001.nd2_crop,0.06317307074584853,0.4444444444444444
tracked_Traj_Later001.nd2_crop,0.063667438553338,0.44675925925925924
tracked_Traj_Later001.nd2_crop,0.06374495010650368,0.44907407407407407
tracked_Traj_Later001.nd2_crop,0.0644235101079987,0.4513888888888889
tracked_Traj_Later001.nd2_crop,0.06611579867242912,0.4537037037037037
tracked_Traj_Later001.nd2_crop,0.06618491768446924,0.45601851851851855
tracked_Traj_Later001.nd2_crop,0.06728708442639376,0.4583333333333333
tracked_Traj_Later001.nd2_crop,0.06761018558871876,0.46064814814814814
tracked_Traj_Later001.nd2_crop,0.06763901868653581,0.46296296296296297
tracked_Traj_Later001.nd2_crop,0.06764652199878718,0.4652777777777778
tracked_Traj_Later001.nd2_crop,0.06991146235088926,0.4675925925925926
tracked_Traj_Later001.nd2_crop,0.07050778007843658,0.4699074074074074
tracked_Traj_Later001.nd2_crop,0.07128879346105477,0.4722222222222222
tracked_Traj_Later001.nd2_crop,0.07169597303652507,0.47453703703703703
tracked_Traj_Later001.nd2_crop,0.07183287071013472,0.47685185185185186
tracked_Traj_Later001.nd2_crop,0.07272923500425264,0.4791666666666667
tracked_Traj_Later001.nd2_crop,0.07273181335231513,0.48148148148148145
tracked_Traj_Later001.nd2_crop,0.0727505749720674,0.4837962962962963
tracked_Traj_Later001.nd2_crop,0.07351312131473008,0.4861111111111111
tracked_Traj_Later001.nd2_crop,0.07395072377526941,0.48842592592592593
tracked_Traj_Later001.nd2_crop,0.0740559177719039,0.49074074074074076
tracked_Traj_Later001.nd2_crop,0.07413030816779444,0.4930555555555556
tracked_Traj_Later001.nd2_crop,0.07433103332891722,0.49537037037037035
tracked_Traj_Later001.nd2_crop,0.07496619668695927,0.4976851851851852
tracked_Traj_Later001.nd2_crop,0.0751766648897386,0.5
tracked_Traj_Later001.nd2_crop,0.07634125679794294,0.5023148148148148
tracked_Traj_Later001.nd2_crop,0.07739301571153497,0.5046296296296297
tracked_Traj_Later001.nd2_crop,0.0776024523485624,0.5069444444444444
tracked_Traj_Later001.nd2_crop,0.07784186737893772,0.5092592592592593
tracked_Traj_Later001.nd2_crop,0.07797146498130109,0.5115740740740741
tracked_Traj_Later001.nd2_crop,0.07797939414425731,0.5138888888888888
tracked_Traj_Later001.nd2_crop,0.07808151130264428,0.5162037037037037
tracked_Traj_Later001.nd2_crop,0.07810522523139425,0.5185185185185185
tracked_Traj_Later001.nd2_crop,0.07823305321469252,0.5208333333333334
tracked_Traj_Later001.nd2_crop,0.07834030900861595,0.5231481481481481
tracked_Traj_Later001.nd2_crop,0.08022115661237743,0.5254629629629629
tracked_Traj_Later001.nd2_crop,0.08096065146372466,0.5277777777777778
tracked_Traj_Later001.nd2_crop,0.08282519360417799,0.5300925925925926
tracked_Traj_Later001.nd2_crop,0.08289906115444112,0.5324074074074074
tracked_Traj_Later001.nd2_crop,0.08307080495652806,0.5347222222222222
tracked_Traj_Later001.nd2_crop,0.08433601748016181,0.5370370370370371
tracked_Traj_Later001.nd2_crop,0.0858696713771122,0.5393518518518519
tracked_Traj_Later001.nd2_crop,0.08613279113919697,0.5416666666666666
tracked_Traj_Later001.nd2_crop,0.08676649698738234,0.5439814814814815
tracked_Traj_Later001.nd2_crop,0.08931545814515865,0.5462962962962963
tracked_Traj_Later001.nd2_crop,0.08989565491219775,0.5486111111111112
tracked_Traj_Later001.nd2_crop,0.09112892913575193,0.5509259259259259
tracked_Traj_Later001.nd2_crop,0.09124480286753006,0.5532407407407407
tracked_Traj_Later001.nd2_crop,0.09205563069737234,0.5555555555555556
tracked_Traj_Later001.nd2_crop,0.09262688665214852,0.5578703703703703
tracked_Traj_Later001.nd2_crop,0.09310087505064088,0.5601851851851852
tracked_Traj_Later001.nd2_crop,0.09359531433323057,0.5625
tracked_Traj_Later001.nd2_crop,0.09412751589018242,0.5648148148148148
tracked_Traj_Later001.nd2_crop,0.09439841241082156,0.5671296296296297
tracked_Traj_Later001.nd2_crop,0.09517948451690085,0.5694444444444444
tracked_Traj_Later001.nd2_crop,0.09520851869898572,0.5717592592592593
tracked_Traj_Later001.nd2_crop,0.09575764822466941,0.5740740740740741
tracked_Traj_Later001.nd2_crop,0.09590692146039617,0.5763888888888888
tracked_Traj_Later001.nd2_crop,0.09608050994167128,0.5787037037037037
tracked_Traj_Later001.nd2_crop,0.09658876023720113,0.5810185185185185
tracked_Traj_Later001.nd2_crop,0.09670543785456664,0.5833333333333334
tracked_Traj_Later001.nd2_crop,0.09686118070930692,0.5856481481481481
tracked_Traj_Later001.nd2_crop,0.09808430008195719,0.5879629629629629
tracked_Traj_Later001.nd2_crop,0.0988771219434828,0.5902777777777778
tracked_Traj_Later001.nd2_crop,0.09928517495866475,0.5925925925925926
tracked_Traj_Later001.nd2_crop,0.09976833747753014,0.5949074074074074
tracked_Traj_Later001.nd2_crop,0.10134975170110497,0.5972222222222222
tracked_Traj_Later001.nd2_crop,0.10159563039308057,0.5995370370370371
tracked_Traj_Later001.nd2_crop,0.10203863689468952,0.6018518518518519
tracked_Traj_Later001.nd2_crop,0.10310674205604342,0.6041666666666666
tracked_Traj_Later001.nd2_crop,0.10319779023076614,0.6064814814814815
tracked_Traj_Later001.nd2_crop,0.10394016237641789,0.6087962962962963
tracked_Traj_Later001.nd2_crop,0.10426347367353903,0.6111111111111112
tracked_Traj_Later001.nd2_crop,0.10533450620278241,0.6134259259259259
tracked_Traj_Later001.nd2_crop,0.10549591023449115,0.6157407407407407
tracked_Traj_Later001.nd2_crop,0.10640939266434926,0.6180555555555556
tracked_Traj_Later001.nd2_crop,0.10676010489058453,0.6203703703703703
tracked_Traj_Later001.nd2_crop,0.10939257588407529,0.6226851851851852
tracked_Traj_Later001.nd2_crop,0.10954866240143911,0.625
tracked_Traj_Later001.nd2_crop,0.10958689492988179,0.6273148148148148
tracked_Traj_Later001.nd2_crop,0.1096117573286446,0.6296296296296297
tracked_Traj_Later001.nd2_crop,0.11036285197861972,0.6319444444444444
tracked_Traj_Later001.nd2_crop,0.11158855411132701,0.6342592592592593
tracked_Traj_Later001.nd2_crop,0.11176487769128403,0.6365740740740741
tracked_Traj_Later001.nd2_crop,0.11206299768661439,0.6388888888888888
tracked_Traj_Later001.nd2_crop,0.1121179627920256,0.6412037037037037
tracked_Traj_Later001.nd2_crop,0.11249651785474782,0.6435185185185185
tracked_Traj_Later001.nd2_crop,0.11285691466296092,0.6458333333333334
tracked_Traj_Later001.nd2_crop,0.11301939946808473,0.6481481481481481
tracked_Traj_Later001.nd2_crop,0.11489034937090126,0.6504629629629629
tracked_Traj_Later001.nd2_crop,0.11723752845031765,0.6527777777777778
tracked_Traj_Later001.nd2_crop,0.1184928431556122,0.6550925925925926
tracked_Traj_Later001.nd2_crop,0.11884366324537604,0.6574074074074074
tracked_Traj_Later001.nd2_crop,0.11910132128386185,0.6597222222222222
tracked_Traj_Later001.nd2_crop,0.11975771658128484,0.6620370370370371
tracked_Traj_Later001.nd2_crop,0.12007130122933618,0.6643518518518519
tracked_Traj_Later001.nd2_crop,0.12068180435156928,0.6666666666666666
tracked_Traj_Later001.nd2_crop,0.12485244207392242,0.6689814814814815
tracked_Traj_Later001.nd2_crop,0.12666459114753556,0.6712962962962963
tracked_Traj_Later001.nd2_crop,0.12799423802440119,0.6736111111111112
tracked_Traj_Later001.nd2_crop,0.12971406941625385,0.6759259259259259
tracked_Traj_Later001.nd2_crop,0.1320359622252715,0.6782407407407407
tracked_Traj_Later001.nd2_crop,0.13271256496786557,0.6805555555555556
tracked_Traj_Later001.nd2_crop,0.13333290082838928,0.6828703703703703
tracked_Traj_Later001.nd2_crop,0.13400057998767426,0.6851851851851852
tracked_Traj_Later001.nd2_crop,0.13670298993590682,0.6875
tracked_Traj_Later001.nd2_crop,0.13901960436818844,0.6898148148148148
tracked_Traj_Later001.nd2_crop,0.1391659114091843,0.6921296296296297
tracked_Traj_Later001.nd2_crop,0.14065971414934,0.6944444444444444
tracked_Traj_Later001.nd2_crop,0.1421752397304062,0.6967592592592593
tracked_Traj_Later001.nd2_crop,0.14255343440360876,0.6990740740740741
tracked_Traj_Later001.nd2_crop,0.14489892505370094,0.7013888888888888
tracked_Traj_Later001.nd2_crop,0.14556640372253773,0.7037037037037037
tracked_Traj_Later001.nd2_crop,0.14585225524267798,0.7060185185185185
tracked_Traj_Later001.nd2_crop,0.14640970630388478,0.7083333333333334
tracked_Traj_Later001.nd2_crop,0.14662912102677858,0.7106481481481481
tracked_Traj_Later001.nd2_crop,0.1476674825099372,0.7129629629629629
tracked_Traj_Later001.nd2_crop,0.14912699780665478,0.7152777777777778
tracked_Traj_Later001.nd2_crop,0.1494898125175818,0.7175925925925926
tracked_Traj_Later001.nd2_crop,0.15021718180382698,0.7199074074074074
tracked_Traj_Later001.nd2_crop,0.15214258047923981,0.7222222222222222
tracked_Traj_Later001.nd2_crop,0.15354863594900447,0.7245370370370371
tracked_Traj_Later001.nd2_crop,0.15458907828714438,0.7268518518518519
tracked_Traj_Later001.nd2_crop,0.15763732193426697,0.7291666666666666
tracked_Traj_Later001.nd2_crop,0.15934617492849912,0.7314814814814815
tracked_Traj_Later001.nd2_crop,0.16195336656487103,0.7337962962962963
tracked_Traj_Later001.nd2_crop,0.16440095782927983,0.7361111111111112
tracked_Traj_Later001.nd2_crop,0.16484001862345793,0.7384259259259259
tracked_Traj_Later001.nd2_crop,0.16728712250827873,0.7407407407407407
tracked_Traj_Later001.nd2_crop,0.16734507847156835,0.7430555555555556
tracked_Traj_Later001.nd2_crop,0.16836858069288987,0.7453703703703703
tracked_Traj_Later001.nd2_crop,0.16954618574056812,0.7476851851851852
tracked_Traj_Later001.nd2_crop,0.17109892732734125,0.75
tracked_Traj_Later001.nd2_crop,0.1713265382923866,0.7523148148148148
tracked_Traj_Later001.nd2_crop,0.171967137647664,0.7546296296296297
tracked_Traj_Later001.nd2_crop,0.1728793775605356,0.7569444444444444
tracked_Traj_Later001.nd2_crop,0.17437030051768113,0.7592592592592593
tracked_Traj_Later001.nd2_crop,0.17500354035875365,0.7615740740740741
tracked_Traj_Later001.nd2_crop,0.17502637020954148,0.7638888888888888
tracked_Traj_Later001.nd2_crop,0.17865690436928938,0.7662037037037037
tracked_Traj_Later001.nd2_crop,0.1800863968454877,0.7685185185185185
tracked_Traj_Later001.nd2_crop,0.18081246385721372,0.7708333333333334
tracked_Traj_Later001.nd2_crop,0.1815222740175652,0.7731481481481481
tracked_Traj_Later001.nd2_crop,0.18212069612724313,0.7754629629629629
tracked_Traj_Later001.nd2_crop,0.1833588391592322,0.7777777777777778
tracked_Traj_Later001.nd2_crop,0.18431698676820443,0.7800925925925926
tracked_Traj_Later001.nd2_crop,0.18539959435812964,0.7824074074074074
tracked_Traj_Later001.nd2_crop,0.18563070695019224,0.7847222222222222
tracked_Traj_Later001.nd2_crop,0.1863750962445722,0.7870370370370371
tracked_Traj_Later001.nd2_crop,0.18950233793079269,0.7893518518518519
tracked_Traj_Later001.nd2_crop,0.19100828159370595,0.7916666666666666
tracked_Traj_Later001.nd2_crop,0.19252958031114234,0.7939814814814815
tracked_Traj_Later001.nd2_crop,0.19397743502038023,0.7962962962962963
tracked_Traj_Later001.nd2_crop,0.19400026681406574,0.7986111111111112
tracked_Traj_Later001.nd2_crop,0.19563767914803554,0.8009259259259259
tracked_Traj_Later001.nd2_crop,0.19723047709215713,0.8032407407407407
