FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Round2_Set1.nd2_crop,0.11069180611880167,0.5928338762214984
tracked_Traj_Round2_Set1.nd2_crop,0.11191353956184974,0.5960912052117264
tracked_Traj_Round2_Set1.nd2_crop,0.11268244143557993,0.5993485342019544
tracked_Traj_Round2_Set1.nd2_crop,0.11471504181564009,0.6026058631921825
tracked_Traj_Round2_Set1.nd2_crop,0.11671568702656673,0.6058631921824105
tracked_Traj_Round2_Set1.nd2_crop,0.11816054611298596,0.6091205211726385
tracked_Traj_Round2_Set1.nd2_crop,0.11817336352266525,0.6123778501628665
tracked_Traj_Round2_Set1.nd2_crop,0.118278267541379,0.6156351791530945
tracked_Traj_Round2_Set1.nd2_crop,0.11879998691361861,0.6188925081433225
tracked_Traj_Round2_Set1.nd2_crop,0.12094587369325606,0.6221498371335505
tracked_Traj_Round2_Set1.nd2_crop,0.12119134009742329,0.6254071661237784
tracked_Traj_Round2_Set1.nd2_crop,0.12122366772793754,0.6286644951140065
tracked_Traj_Round2_Set1.nd2_crop,0.12232873287313799,0.6319218241042345
tracked_Traj_Round2_Set1.nd2_crop,0.12267739787011478,0.6351791530944625
tracked_Traj_Round2_Set1.nd2_crop,0.12397414923390995,0.6384364820846905
tracked_Traj_Round2_Set1.nd2_crop,0.1242892146205892,0.6416938110749185
tracked_Traj_Round2_Set1.nd2_crop,0.12432415455606162,0.6449511400651465
tracked_Traj_Round2_Set1.nd2_crop,0.12500038373250774,0.6482084690553745
tracked_Traj_Round2_Set1.nd2_crop,0.12546984687626384,0.6514657980456026
tracked_Traj_Round2_Set1.nd2_crop,0.12809706816042915,0.6547231270358306
tracked_Traj_Round2_Set1.nd2_crop,0.1298586628645434,0.6579804560260586
tracked_Traj_Round2_Set1.nd2_crop,0.12998568751857092,0.6612377850162866
tracked_Traj_Round2_Set1.nd2_crop,0.1347005814385702,0.6644951140065146
tracked_Traj_Round2_Set1.nd2_crop,0.1352863849300372,0.6677524429967426
tracked_Traj_Round2_Set1.nd2_crop,0.13597658691390482,0.6710097719869706
tracked_Traj_Round2_Set1.nd2_crop,0.1360597785316464,0.6742671009771987
tracked_Traj_Round2_Set1.nd2_crop,0.13653977647204668,0.6775244299674267
tracked_Traj_Round2_Set1.nd2_crop,0.13925888938306497,0.6807817589576547
tracked_Traj_Round2_Set1.nd2_crop,0.14052058177214602,0.6840390879478827
tracked_Traj_Round2_Set1.nd2_crop,0.14095471565100512,0.6872964169381107
tracked_Traj_Round2_Set1.nd2_crop,0.14168214951340094,0.6905537459283387
tracked_Traj_Round2_Set1.nd2_crop,0.1441766128043013,0.6938110749185668
tracked_Traj_Round2_Set1.nd2_crop,0.14891207285759658,0.6970684039087948
tracked_Traj_Round2_Set1.nd2_crop,0.14961150271790882,0.7003257328990228
tracked_Traj_Round2_Set1.nd2_crop,0.15233082043676946,0.7035830618892508
tracked_Traj_Round2_Set1.nd2_crop,0.15287136268616436,0.7068403908794788
tracked_Traj_Round2_Set1.nd2_crop,0.1533144173958453,0.7100977198697068
