FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_pre.nd2_crop,0.008414302565376557,0.1842410196987254
tracked_Traj_Set2_pre.nd2_crop,0.008625296542455911,0.1853997682502897
tracked_Traj_Set2_pre.nd2_crop,0.008644040056312112,0.186558516801854
tracked_Traj_Set2_pre.nd2_crop,0.008650079715870338,0.18771726535341832
tracked_Traj_Set2_pre.nd2_crop,0.008783949521500281,0.18887601390498263
tracked_Traj_Set2_pre.nd2_crop,0.008876126947803209,0.19003476245654694
tracked_Traj_Set2_pre.nd2_crop,0.008942516804078522,0.19119351100811124
tracked_Traj_Set2_pre.nd2_crop,0.009035026800322263,0.19235225955967555
tracked_Traj_Set2_pre.nd2_crop,0.009061126896048767,0.19351100811123986
tracked_Traj_Set2_pre.nd2_crop,0.009189789232249302,0.19466975666280417
tracked_Traj_Set2_pre.nd2_crop,0.009230736305323084,0.19582850521436848
tracked_Traj_Set2_pre.nd2_crop,0.00924355304838913,0.1969872537659328
tracked_Traj_Set2_pre.nd2_crop,0.009276590359525062,0.1981460023174971
tracked_Traj_Set2_pre.nd2_crop,0.009389073154354603,0.1993047508690614
tracked_Traj_Set2_pre.nd2_crop,0.009443321762884815,0.20046349942062572
tracked_Traj_Set2_pre.nd2_crop,0.009452847316819364,0.20162224797219003
tracked_Traj_Set2_pre.nd2_crop,0.009677832599426998,0.20278099652375434
tracked_Traj_Set2_pre.nd2_crop,0.009747366609030623,0.20393974507531865
tracked_Traj_Set2_pre.nd2_crop,0.009777179253749223,0.20509849362688296
tracked_Traj_Set2_pre.nd2_crop,0.009825990740913155,0.20625724217844726
tracked_Traj_Set2_pre.nd2_crop,0.009870867548554497,0.2074159907300116
tracked_Traj_Set2_pre.nd2_crop,0.010081224531601663,0.2085747392815759
tracked_Traj_Set2_pre.nd2_crop,0.010090750556095249,0.20973348783314022
tracked_Traj_Set2_pre.nd2_crop,0.01012943753734123,0.21089223638470453
tracked_Traj_Set2_pre.nd2_crop,0.010142192586278591,0.21205098493626884
tracked_Traj_Set2_pre.nd2_crop,0.01016090336393519,0.21320973348783315
tracked_Traj_Set2_pre.nd2_crop,0.010210068985572305,0.21436848203939746
tracked_Traj_Set2_pre.nd2_crop,0.010353417982082643,0.21552723059096177
tracked_Traj_Set2_pre.nd2_crop,0.010367264270133788,0.21668597914252608
tracked_Traj_Set2_pre.nd2_crop,0.010382954958086376,0.21784472769409038
tracked_Traj_Set2_pre.nd2_crop,0.010415113541346508,0.2190034762456547
tracked_Traj_Set2_pre.nd2_crop,0.010526621013431239,0.220162224797219
tracked_Traj_Set2_pre.nd2_crop,0.010665318307110453,0.2213209733487833
tracked_Traj_Set2_pre.nd2_crop,0.010711388009996544,0.22247972190034762
tracked_Traj_Set2_pre.nd2_crop,0.010801882676937812,0.22363847045191193
tracked_Traj_Set2_pre.nd2_crop,0.010839385812439145,0.22479721900347624
tracked_Traj_Set2_pre.nd2_crop,0.01093672284081562,0.22595596755504055
tracked_Traj_Set2_pre.nd2_crop,0.010968940781375154,0.22711471610660486
tracked_Traj_Set2_pre.nd2_crop,0.011078742320645818,0.22827346465816917
tracked_Traj_Set2_pre.nd2_crop,0.011087883817860399,0.22943221320973348
tracked_Traj_Set2_pre.nd2_crop,0.011213301503193782,0.23059096176129779
tracked_Traj_Set2_pre.nd2_crop,0.011292452121847438,0.23174971031286212
