FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_PB_em1.nd2_crop,0.06063477790582496,0.5779816513761468
tracked_Traj_PB_em1.nd2_crop,0.060922871850148684,0.5871559633027523
tracked_Traj_PB_em1.nd2_crop,0.06354127379057313,0.5963302752293578
tracked_Traj_PB_em1.nd2_crop,0.06539778614586303,0.6055045871559633
tracked_Traj_PB_em1.nd2_crop,0.06543249883764479,0.6146788990825688
tracked_Traj_PB_em1.nd2_crop,0.06679459408511959,0.6238532110091743
tracked_Traj_PB_em1.nd2_crop,0.07171379680302782,0.6330275229357798
tracked_Traj_PB_em1.nd2_crop,0.07378147097714301,0.6422018348623854
tracked_Traj_PB_em1.nd2_crop,0.07610146924599573,0.6513761467889908
tracked_Traj_PB_em1.nd2_crop,0.0763085890373809,0.6605504587155964
tracked_Traj_PB_em1.nd2_crop,0.08115885286070607,0.6697247706422018
tracked_Traj_PB_em1.nd2_crop,0.08134597615267365,0.6788990825688074
tracked_Traj_PB_em1.nd2_crop,0.08221124618356987,0.6880733944954128
tracked_Traj_PB_em1.nd2_crop,0.08260369449396623,0.6972477064220184
tracked_Traj_PB_em1.nd2_crop,0.09057297285322559,0.7064220183486238
tracked_Traj_PB_em1.nd2_crop,0.09168172896312209,0.7155963302752294
tracked_Traj_PB_em1.nd2_crop,0.09239484131142482,0.7247706422018348
tracked_Traj_PB_em1.nd2_crop,0.09314001599960495,0.7339449541284404
tracked_Traj_PB_em1.nd2_crop,0.09597249790259486,0.7431192660550459
tracked_Traj_PB_em1.nd2_crop,0.09688341813505258,0.7522935779816514
tracked_Traj_PB_em1.nd2_crop,0.10040689323428612,0.7614678899082569
tracked_Traj_PB_em1.nd2_crop,0.10079601198947323,0.7706422018348624
tracked_Traj_PB_em1.nd2_crop,0.10445674134203013,0.7798165137614679
tracked_Traj_PB_em1.nd2_crop,0.10579935028517691,0.7889908256880734
tracked_Traj_PB_em1.nd2_crop,0.10623335939858752,0.7981651376146789
tracked_Traj_PB_em1.nd2_crop,0.10912867727043207,0.8073394495412844
tracked_Traj_PB_em1.nd2_crop,0.1123794803204455,0.8165137614678899
tracked_Traj_PB_em1.nd2_crop,0.11490203722790406,0.8256880733944955
tracked_Traj_PB_em1.nd2_crop,0.11884716262401807,0.8348623853211009
tracked_Traj_PB_em1.nd2_crop,0.12164332265049838,0.8440366972477065
tracked_Traj_PB_em1.nd2_crop,0.12670587107319875,0.8532110091743119
tracked_Traj_PB_em1.nd2_crop,0.13174058811618242,0.8623853211009175
tracked_Traj_PB_em1.nd2_crop,0.138729071081491,0.8715596330275229
tracked_Traj_PB_em1.nd2_crop,0.1494269067914751,0.8807339449541285
tracked_Traj_PB_em1.nd2_crop,0.15710112833945367,0.8899082568807339
tracked_Traj_PB_em1.nd2_crop,0.16030448644792777,0.8990825688073395
tracked_Traj_PB_em1.nd2_crop,0.17352549657598082,0.908256880733945
tracked_Traj_PB_em1.nd2_crop,0.17696960435824746,0.9174311926605505
tracked_Traj_PB_em1.nd2_crop,0.189718654019483,0.926605504587156
tracked_Traj_PB_em1.nd2_crop,0.19247142223162492,0.9357798165137615
tracked_Traj_PB_em1.nd2_crop,0.19584585102926777,0.944954128440367
tracked_Traj_PB_em1.nd2_crop,0.20339897690802966,0.9541284403669725
tracked_Traj_PB_em1.nd2_crop,0.26768272315618385,0.963302752293578
tracked_Traj_PB_em1.nd2_crop,0.2742790153621289,0.9724770642201835
tracked_Traj_PB_em1.nd2_crop,0.28743320495224667,0.981651376146789
tracked_Traj_PB_em1.nd2_crop,0.29222705197126264,0.9908256880733946
tracked_Traj_PB_em1.nd2_crop,0.3109573345638971,1.0
