Inside_ROIs_D,Outside_ROIs_D
0.10159367041678581,0.0026752692872721797
0.08318378567935635,0.07380170176648024
0.047850734963508466,0.13012119984877316
0.054706699506512836,0.03441757497868384
0.014691356380417778,0.01706865391238398
0.02739227486231737,0.0020562042120652324
0.1420902237964587,0.16996961217286685
0.12808428233732255,0.016576494994831024
0.005400292912115141,0.0931028762896734
0.6347535134675311,0.009031640374863353
0.0269589460735355,0.000220317862427014
0.007309994895234149,0.10239817559758538
0.15867397520752594,0.09780485274278046
0.05276567482249029,0.020651291276014012
0.21816362883748647,0.010192447457439746
0.21216030493025734,0.003369290752944244
0.05967896316044643,0.01860293946514519
0.016441018231727885,0.01814775388073321
0.04553662636605487,0.024863391442660462
0.10126061199167713,0.006254208439288583
0.1324306450232844,0.0006447383692977938
0.07098414581215735,0.10971856989455156
0.1052148936529061,0.07710804022278703
0.11994724923200727,0.0244942298619507
0.03674128423336415,0.023774393905791794
0.06365792244683309,0.00036458094941267997
0.08613000004730612,0.15700032332382974
0.251640097943933,0.004665824883005599
0.21726768722029363,0.06783740019906077
0.1396043873644642,0.003600186580516727
0.11834628445912154,0.0032943304819131832
0.20397641315215045,0.0008241585468989894
0.054554697974056446,0.06686721570294468
0.04721117413218705,0.013778537537139207
0.017753247206676665,0.1254408092033738
0.031657009522729214,0.10835120497744363
0.4777467929044544,0.005665410666385754
0.036621071400739696,0.0061774082091103156
0.021927468613111234,0.19385947758459987
6.321338831752833e-05,0.0749399799626354
0.30454293304532737,0.1634603935054037
0.2495894621559508,0.025447580619505663
0.05975083287918799,0.07919514661263816
0.04782780333017135,0.08212321510714575
0.03610747884763687,0.027656457046411023
0.37316328622986306,0.06044156145054837
0.13082254501153376,0.02690855778197855
0.3270390494250713,0.04054458867695986
0.08755349695791051,-0.0011672150537263342
0.012644245733504063,0.07890536910900907
0.07396946444057523,0.02673674520834083
0.18975133808039155,0.04164701575272425
0.21632266556317067,0.06794535846942774
0.041861289426613386,0.025785180961765214
0.10800215898278312,0.008173247232960774
0.27778986381360454,0.06839895642853801
0.48669051219982656,0.004813073780518672
0.017773615422496957,0.006955532251402327
0.3898535471528012,0.028643677901460222
0.3178762764290292,0.04111745234563995
0.02052100021512805,0.11243959922134053
0.010577675955820723,0.05278133406457902
0.28109315352601805,0.19742937805144029
0.006440076603846291,0.07771307606866176
0.05464343574868559,0.046935717864603925
0.1316963660160902,0.12580494226032488
0.007967044152170838,0.07122343845739353
0.030332116442671583,0.02137949194864069
0.011252397661267274,-6.600222441837734e-05
0.06945448706134494,0.07913425064354367
0.07375016466364738,0.008205209787531016
0.11015690478880212,0.10004429137972597
0.10436807849815481,0.16096458139784836
0.016474209115618272,0.06080429471422061
0.10147984834485231,0.03294469259039816
0.1854576236931064,-6.756699340335023e-05
0.09086650324131001,0.05974564913789541
0.3431211486336478,0.006233493839486474
0.06905166716417613,0.0030493564574565015
0.12130197385053618,0.035905064690093164
0.02004078541095268,0.003010865590273878
0.11652952595313835,0.012429513096324741
0.029482509697791433,0.04000564509791988
0.34229399623704027,0.010666489305710859
0.0769889520182283,0.1087147565960994
0.06494631213565472,0.011975550685139984
0.02302996721229791,0.006186298749462004
0.0037135396358035106,0.06400629883357946
0.29140145819684476,0.0060279716707783895
0.04075155188313616,0.035453381307298984
0.03934151196233981,0.053243748880076665
0.022101757741692953,0.013107014093858274
0.1845739569088623,0.36472584499448046
0.11956966722589801,0.00021488424638292042
0.0711875688966731,0.040748546254868644
0.5180866044369922,0.245654230761972
0.046543058763514944,0.020459499938192727
0.05344619557286985,0.045133361838173014
0.09115570724887642,0.019709467744709518
0.02667876205597102,0.00848489214084759
0.0023726161072258156,0.07149316680344192
0.0045067031121113306,0.07709512483456214
0.08039061516352658,-0.005687519100091845
0.0006072065689766028,0.055083199241544534
0.0074261254350981,0.017436836779752798
0.09343449708206068,0.11671878941422795
0.13815289551233054,0.02187295536842556
0.29259673783086587,0.07229871441225044
0.000716802180452671,0.08734446574256237
0.0013487379339385713,0.007547239345764362
0.033812780637544816,0.05912863465503244
0.11666992070151237,0.0015223473645059047
0.009924579499144761,0.14600824902000745
0.07760745877121683,0.10489444726700019
0.13181989421852083,0.009469255707386801
0.11495128763721861,0.00807157184073439
0.0047315397578128505,0.09705944398828215
0.08378113299521482,0.035700321850789085
0.11054644496297747,0.00044050308064649043
0.20148107696177892,0.1279542042160967
0.22997448385980263,0.013396379436696424
0.09273814274293053,0.04211737400532178
0.05680497102555483,0.08228545326601192
0.13602309130988482,0.14571596654017102
0.05832964067441781,0.007643958793448056
0.2345814973740172,0.1379307191181502
0.1346847105645864,0.017043141730666452
0.04916742384420203,0.056863748304112845
0.0120767431537949,0.0540635996908127
-0.0013743437532053886,0.09655040795987142
0.08870701172533026,0.14607946569699476
0.22696272469586923,0.07560515595844762
0.02610977066631768,0.11220794686270476
0.047034326859585675,0.040741875274433584
0.05002012284733628,0.05841349439398482
0.10950025374716754,0.049678223256948865
0.26690854082203397,0.002816028732560757
0.11053796903004029,0.027769533397974357
0.054167493012163864,0.07140252663445386
0.067834532805613,0.06449949509420377
0.0010411387667808329,0.015651528444976665
0.0034560865409386274,0.011774690194125753
0.13580651803748398,0.019751473881939232
0.0627170414398969,0.001120074799303907
0.01392861276246015,0.042427158697081906
0.06273205393510854,5.008485671408499e-05
0.04252340178609664,0.04740444048256504
0.027533426987911794,0.00012749301857575696
-0.002422406585498359,0.0029793422759492646
0.03345751721334588,0.018841984216571062
0.18254662277767397,0.006694026654825426
0.028689461224678303,0.012613022598194686
0.21132470527277547,0.005189456090947203
0.014008135785016392,0.05596103113785174
0.48388892183966564,0.05093304698635781
0.07130243599022287,0.019853817227994362
0.04508753327513358,0.04897026534046182
-0.011254699722008179,0.0069968190307499465
0.38469356617758677,0.06475469935223817
0.06904191109619487,0.008577373615635589
0.10524936121381899,0.06744215004271073
0.05790431497870396,0.45657801248763197
0.04952067566361952,0.007544978598974775
,0.08272681107123765
,0.08348166673124627
,0.1252714619983106
,0.10412488739024062
,0.18745937687375822
,0.19863459879657763
,0.13964814016837704
,0.003779108150722341
,0.05582238520501164
,0.2887080829552762
,0.011906496539177334
,0.007088929774320662
,0.0030212321423266947
,0.03878861750704636
,0.07354502790094941
,0.021371448134002633
,0.017150820129611388
,0.0067023017537958685
,0.1256913230177193
,0.004273744571359046
,0.05495210163768247
,0.052046567594150724
,0.0053896264676304715
,0.01383012059160064
,0.16573165898328376
,0.015781285690272193
,0.0023403547608199134
,0.19985795647896581
,0.014025209434233302
,0.0001368462723657012
,0.02259494361731921
,0.23227842034920324
,0.0544058168383056
,0.06383919124143526
,0.020457151022088237
,0.01283032988713551
,0.021926868546755796
,0.16907787564465326
,0.07110369602651498
,-0.0013291581927950154
,0.023636929916639467
,0.01665741967246271
,0.009800277372391041
,0.025528098050863417
,0.06930496586856792
,0.014192538140250305
,0.21255569456190618
,0.006730380463983268
,0.08725407616172928
,0.02542287058444478
,0.0033998750350757974
,0.044550207191939604
,0.13645632380643735
,0.039192056858393776
,0.3414813884471073
,0.20050392116098664
,0.01473470772655619
,0.17214966546680524
,0.048517440596434286
,0.0029044573881376844
,0.0031088089845597968
,0.03594735584579705
,0.0017185946480613933
,0.12441285158377627
,0.07572316821238036
,0.08164442574414553
,0.10049390003161836
,0.06950220534952714
,0.0984848353045708
,0.03588246161270232
,-0.010201068587505314
,0.2155738615598506
,0.10097931140011203
,0.046027302272995375
,0.024607064859711834
,0.01633925799625637
,0.0018694903761980904
,0.001185139696422786
,0.08709163893244899
,0.29705203278707737
,0.20408744888936
,0.13777161139861654
,0.09887509882796697
,0.011437524848511979
,0.09292080575167837
,0.004149661580814497
,0.1448450453485393
,0.13594721797919437
,0.018526373754484963
,0.008359924223523186
,0.02416100947658357
,0.004520808295651797
,0.095459046114257
,9.491944620724892e-05
,0.016165779612897408
,0.2579470132851892
,0.15698632480531047
,0.07760753279108441
,0.07347188651702254
,0.05240546290139595
,0.01774407311785811
,0.018103529131448845
,0.03436336830788952
,0.26670359620475176
,0.2874339167379581
,0.012144484635326339
,0.019860429733819986
,0.06587130104922874
,0.026237125731661915
,0.07095717576500092
,0.08508304915720823
,0.022086027365225944
,0.011041796308416552
,0.11063685606663877
,0.2495328470923922
,0.2776675882596781
,0.014301621046895458
,0.1613121394094651
,0.009316984924468459
,0.04318775070052346
,0.12872613533887406
,0.014687648324015878
,0.00579797123248729
,0.01637542356367243
,0.02573797878084016
,0.24209562309500132
,0.1612981321554832
,0.027704939186687143
,0.1409578829352312
,0.033135466059555044
,0.03076284959761884
,0.0069844897964212935
,0.23229661383358266
,0.139162437094088
,0.028305497901454722
,0.23393732376372509
,0.08088472444229582
,0.018589993716611276
,0.04863508910316616
,0.11481638756697986
,0.02046073381332646
,0.0003719750493230378
,0.005596690885248943
,0.024114353933915932
,0.021169594684581756
,0.07150310021469922
,0.07369694357828203
,0.11675438054924848
,0.06524400551508094
,0.042827730707599335
,0.01497237291861886
,0.04587468384216324
,0.09364501382841002
,0.008678856079739165
,0.1552327982725494
,0.08283255074768488
,0.03943125600945506
,0.04353993721135652
,0.06051919034230535
,0.26735112323789395
,0.00778318368568321
,0.011460879383594408
,0.03192929833527177
,0.05749147855978507
,0.1173022775332581
,0.005041961604764844
,0.07915468208434318
,0.07634844289760023
,0.16045948674673025
,0.03156953425201796
,0.09782127482788981
,-0.00021989974376198065
,0.003001833493254757
,0.006276222412850967
,0.03492867937002088
,0.12802809591956774
,0.06918526810274911
,0.027146283936148756
,0.0005115279510609354
,0.019898818781829527
,0.14602809375461392
,0.0025552872692453108
,0.014347652723173543
,0.15191170778005564
,0.0644784289279198
,0.1494948604410079
,0.037956351575673425
,0.08032201741317288
,0.13224328231648752
,0.0784957005333568
,0.024399551707649833
,0.07036551815347235
,0.022458517833877555
,0.09346339216229647
,0.039876455442436336
,0.014581552241327393
,0.027964193901799526
,0.18049444741258025
,0.17785564384002753
,-0.0014984966563477923
,0.05428238925526609
,0.051286463334221336
,0.005325235510755518
,0.019056883504134762
,0.01977388257097584
,0.0016836726729637073
,0.01257104126221189
,0.05112363880458987
,0.02309694021472192
,0.02709133027522121
,0.5278090220459145
,-0.010112589040523146
,0.1495359745760953
,0.00429206438440022
,0.00544753892044093
,0.03355306332519082
,0.046512938452027495
,0.0385391852995249
,0.030839655838855215
,0.005793201735746655
,0.1703921551164124
,0.00942863610272599
,0.09904257426993796
,0.006103507785318877
,0.037523911633993566
,0.01037842574918395
,0.0035737815350804065
,0.016354818471091558
,0.10095046201868461
,0.005524795583483883
,0.14310976827081515
,0.09556665509980285
,0.04598421834888159
,0.11487700455477938
,0.021126535188923577
,0.3811237576446822
,0.01794979822313384
,0.01963340270497624
,0.3017290686030625
,0.05748801311880436
,0.2701318999224442
,0.05892050316667417
,-0.030538654813740802
,0.018285909247997115
,0.12055488790375239
,0.11675778394883739
,0.03534817591384648
,0.10769952549216869
,0.1612380684353454
,0.0269166730741057
,0.2193155662696493
,0.021375961999324823
,0.08253741164551305
,0.024661020739956498
,0.06900434297924425
,0.03512054203306682
,0.1782806571473229
,0.430532044102568
,0.06960401571503151
,0.09141493290878223
,0.027179270302613016
,0.13235993743197036
,0.09573667882275055
,0.23427689470341753
,0.001334503358857601
,0.044656104768492376
,0.06990563987291366
,0.005494660375015695
,0.01009139299923337
,0.11655675507273608
,0.098503617567939
,0.03198935978900691
,-0.01900197393603887
,0.02808044006700802
,0.042676364557074076
,0.09434726970288194
,0.16083117092759214
,0.03438175752919908
,0.031234738309093648
,0.005474120364050914
,0.31348705839510427
,0.0653226409385058
,0.04879694098533284
,0.04898933447076999
,0.13355432483765295
,0.18440121624538217
,0.027615141273249006
,0.0076741287323416575
,0.016966900698475132
,0.036054420857394354
,0.018532267094054426
,0.20574178102409732
