FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_003.nd2_crop.tif,0.020292914981005043,0.5109612141652614
tracked_Traj_Set2_003.nd2_crop.tif,0.02032215116967153,0.5126475548060708
tracked_Traj_Set2_003.nd2_crop.tif,0.020332477782086255,0.5143338954468802
tracked_Traj_Set2_003.nd2_crop.tif,0.020348744734281637,0.5160202360876898
tracked_Traj_Set2_003.nd2_crop.tif,0.020370444911601615,0.5177065767284992
tracked_Traj_Set2_003.nd2_crop.tif,0.020478456397756337,0.5193929173693086
tracked_Traj_Set2_003.nd2_crop.tif,0.0206528889674101,0.521079258010118
tracked_Traj_Set2_003.nd2_crop.tif,0.020690793381164245,0.5227655986509275
tracked_Traj_Set2_003.nd2_crop.tif,0.02108978954204804,0.524451939291737
tracked_Traj_Set2_003.nd2_crop.tif,0.021105303019194933,0.5261382799325464
tracked_Traj_Set2_003.nd2_crop.tif,0.021419877508044704,0.5278246205733558
tracked_Traj_Set2_003.nd2_crop.tif,0.021641441556555424,0.5295109612141653
tracked_Traj_Set2_003.nd2_crop.tif,0.021670529351910106,0.5311973018549747
tracked_Traj_Set2_003.nd2_crop.tif,0.021982462949993075,0.5328836424957841
tracked_Traj_Set2_003.nd2_crop.tif,0.021988160545583675,0.5345699831365935
tracked_Traj_Set2_003.nd2_crop.tif,0.022251619144511754,0.5362563237774031
tracked_Traj_Set2_003.nd2_crop.tif,0.022517518245458466,0.5379426644182125
tracked_Traj_Set2_003.nd2_crop.tif,0.02256203949300445,0.5396290050590219
tracked_Traj_Set2_003.nd2_crop.tif,0.02256882512357735,0.5413153456998314
tracked_Traj_Set2_003.nd2_crop.tif,0.022727346145791888,0.5430016863406408
tracked_Traj_Set2_003.nd2_crop.tif,0.02302415322870254,0.5446880269814502
tracked_Traj_Set2_003.nd2_crop.tif,0.023262159997329904,0.5463743676222597
tracked_Traj_Set2_003.nd2_crop.tif,0.023332554847298282,0.5480607082630692
