FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Em2.nd2_crop,0.022927871429813767,0.6852207293666027
tracked_Traj_Em2.nd2_crop,0.022938854820906244,0.6871401151631478
tracked_Traj_Em2.nd2_crop,0.023064986648887686,0.6890595009596929
tracked_Traj_Em2.nd2_crop,0.023859149256575053,0.690978886756238
tracked_Traj_Em2.nd2_crop,0.02404233799395109,0.6928982725527831
tracked_Traj_Em2.nd2_crop,0.024200549746409002,0.6948176583493282
tracked_Traj_Em2.nd2_crop,0.024207759847417135,0.6967370441458733
tracked_Traj_Em2.nd2_crop,0.0243044925344312,0.6986564299424184
tracked_Traj_Em2.nd2_crop,0.02436980065023392,0.7005758157389635
tracked_Traj_Em2.nd2_crop,0.024558686857987972,0.7024952015355086
tracked_Traj_Em2.nd2_crop,0.025643979451223223,0.7044145873320538
tracked_Traj_Em2.nd2_crop,0.025785864841340454,0.7063339731285988
tracked_Traj_Em2.nd2_crop,0.025999809082964963,0.708253358925144
tracked_Traj_Em2.nd2_crop,0.026097177333828134,0.710172744721689
tracked_Traj_Em2.nd2_crop,0.026239570446745467,0.7120921305182342
tracked_Traj_Em2.nd2_crop,0.026433256234224732,0.7140115163147792
tracked_Traj_Em2.nd2_crop,0.026442118429999138,0.7159309021113244
